"Fecha","Valor"
"29-06-2017",7.33516
"30-06-2017",7.33516
"01-07-2017",7.33516
"02-07-2017",7.33516
"03-07-2017",7.33516
"04-07-2017",7.33123
"05-07-2017",7.33135
"06-07-2017",7.33214
"07-07-2017",7.32816
"08-07-2017",7.32816
"09-07-2017",7.32816
"10-07-2017",7.32629
"11-07-2017",7.31921
"12-07-2017",7.31622
"13-07-2017",7.30393
"14-07-2017",7.29483
"15-07-2017",7.29483
"16-07-2017",7.29483
"17-07-2017",7.28746
"18-07-2017",7.28906
"19-07-2017",7.29304
"20-07-2017",7.29395
"21-07-2017",7.29349
"22-07-2017",7.29349
"23-07-2017",7.29349
"24-07-2017",7.29298
"25-07-2017",7.29003
"26-07-2017",7.29198
"27-07-2017",7.29042
"28-07-2017",7.28981
"29-07-2017",7.28981
"30-07-2017",7.28981
"31-07-2017",7.28235
"01-08-2017",7.27849
"02-08-2017",7.27341
"03-08-2017",7.27076
"04-08-2017",7.27372
"05-08-2017",7.27372
"06-08-2017",7.27372
"07-08-2017",7.27189
"08-08-2017",7.27228
"09-08-2017",7.27383
"10-08-2017",7.27541
"11-08-2017",7.27345
"12-08-2017",7.27345
"13-08-2017",7.27345
"14-08-2017",7.2697
"15-08-2017",7.2697
"16-08-2017",7.26986
"17-08-2017",7.27004
"18-08-2017",7.27317
"19-08-2017",7.27317
"20-08-2017",7.27317
"21-08-2017",7.26935
"22-08-2017",7.27247
"23-08-2017",7.27799
"24-08-2017",7.27505
"25-08-2017",7.27758
"26-08-2017",7.27758
"27-08-2017",7.27758
"28-08-2017",7.2824
"29-08-2017",7.28583
"30-08-2017",7.28789
"31-08-2017",7.29086
"01-09-2017",7.2964
"02-09-2017",7.2964
"03-09-2017",7.2964
"04-09-2017",7.29176
"05-09-2017",7.29697
"06-09-2017",7.29204
"07-09-2017",7.2923
"08-09-2017",7.29239
"09-09-2017",7.29239
"10-09-2017",7.29239
"11-09-2017",7.29129
"12-09-2017",7.292
"13-09-2017",7.29201
"14-09-2017",7.29227
"15-09-2017",7.29227
"16-09-2017",7.29227
"17-09-2017",7.29227
"18-09-2017",7.29292
"19-09-2017",7.29348
"20-09-2017",7.29387
"21-09-2017",7.29464
"22-09-2017",7.30357
"23-09-2017",7.30357
"24-09-2017",7.30357
"25-09-2017",7.31431
"26-09-2017",7.32164
"27-09-2017",7.32884
"28-09-2017",7.33372
"29-09-2017",7.34427
"30-09-2017",7.34427
"01-10-2017",7.34427
"02-10-2017",7.34988
"03-10-2017",7.34364
"04-10-2017",7.34327
"05-10-2017",7.34192
"06-10-2017",7.34378
"07-10-2017",7.34378
"08-10-2017",7.34378
"09-10-2017",7.34027
"10-10-2017",7.34417
"11-10-2017",7.34409
"12-10-2017",7.34409
"13-10-2017",7.34127
"14-10-2017",7.34127
"15-10-2017",7.34127
"16-10-2017",7.34129
"17-10-2017",7.34078
"18-10-2017",7.34422
"19-10-2017",7.34321
"20-10-2017",7.34321
"21-10-2017",7.34321
"22-10-2017",7.34321
"23-10-2017",7.34261
"24-10-2017",7.34331
"25-10-2017",7.34586
"26-10-2017",7.34622
"27-10-2017",7.34592
"28-10-2017",7.34592
"29-10-2017",7.34592
"30-10-2017",7.34387
"31-10-2017",7.34271
"01-11-2017",7.34271
"02-11-2017",7.34245
"03-11-2017",7.34134
"04-11-2017",7.34134
"05-11-2017",7.34134
"06-11-2017",7.33708
"07-11-2017",7.33413
"08-11-2017",7.33237
"09-11-2017",7.3305
"10-11-2017",7.32413
"11-11-2017",7.32413
"12-11-2017",7.32413
"13-11-2017",7.32102
"14-11-2017",7.32061
"15-11-2017",7.32337
"16-11-2017",7.32168
"17-11-2017",7.32897
"18-11-2017",7.32897
"19-11-2017",7.32897
"20-11-2017",7.32501
"21-11-2017",7.33049
"22-11-2017",7.33504
"23-11-2017",7.33309
"24-11-2017",7.33525
"25-11-2017",7.33525
"26-11-2017",7.33525
"27-11-2017",7.33841
"28-11-2017",7.34004
"29-11-2017",7.34178
"30-11-2017",7.34136
"01-12-2017",7.33996
"02-12-2017",7.33996
"03-12-2017",7.33996
"04-12-2017",7.33963
"05-12-2017",7.34028
"06-12-2017",7.34053
"07-12-2017",7.3373
"08-12-2017",7.33879
"09-12-2017",7.33879
"10-12-2017",7.33879
"11-12-2017",7.33766
"12-12-2017",7.33865
"13-12-2017",7.34074
"14-12-2017",7.33676
"15-12-2017",7.3395
"16-12-2017",7.3395
"17-12-2017",7.3395
"18-12-2017",7.33862
"19-12-2017",7.33874
"20-12-2017",7.34152
"21-12-2017",7.34168
"22-12-2017",7.34253
"23-12-2017",7.34253
"24-12-2017",7.34253
"25-12-2017",7.34253
"26-12-2017",7.3443
"27-12-2017",7.34413
"28-12-2017",7.34477
"29-12-2017",7.34477
"30-12-2017",7.34477
"31-12-2017",7.34477
"01-01-2018",7.34477
"02-01-2018",7.34746
"03-01-2018",7.34126
"04-01-2018",7.34148
"05-01-2018",7.34406
"06-01-2018",7.34406
"07-01-2018",7.34406
"08-01-2018",7.34077
"09-01-2018",7.33935
"10-01-2018",7.34239
"11-01-2018",7.34201
"12-01-2018",7.33984
"13-01-2018",7.33984
"14-01-2018",7.33984
"15-01-2018",7.33846
"16-01-2018",7.33785
"17-01-2018",7.33931
"18-01-2018",7.34071
"19-01-2018",7.34111
"20-01-2018",7.34111
"21-01-2018",7.34111
"22-01-2018",7.34189
"23-01-2018",7.34445
"24-01-2018",7.34736
"25-01-2018",7.34868
"26-01-2018",7.3486
"27-01-2018",7.3486
"28-01-2018",7.3486
"29-01-2018",7.34651
"30-01-2018",7.34993
"31-01-2018",7.35246
"01-02-2018",7.34864
"02-02-2018",7.34737
"03-02-2018",7.34737
"04-02-2018",7.34737
"05-02-2018",7.35044
"06-02-2018",7.35203
"07-02-2018",7.35273
"08-02-2018",7.35714
"09-02-2018",7.35779
"10-02-2018",7.35779
"11-02-2018",7.35779
"12-02-2018",7.3564
"13-02-2018",7.35883
"14-02-2018",7.35963
"15-02-2018",7.35764
"16-02-2018",7.35801
"17-02-2018",7.35801
"18-02-2018",7.35801
"19-02-2018",7.36064
"20-02-2018",7.36612
"21-02-2018",7.36476
"22-02-2018",7.36952
"23-02-2018",7.36797
"24-02-2018",7.36797
"25-02-2018",7.36797
"26-02-2018",7.37023
"27-02-2018",7.37298
"28-02-2018",7.37757
"01-03-2018",7.37651
"02-03-2018",7.37825
"03-03-2018",7.37825
"04-03-2018",7.37825
"05-03-2018",7.37723
"06-03-2018",7.37867
"07-03-2018",7.38002
"08-03-2018",7.38534
"09-03-2018",7.38842
"10-03-2018",7.38842
"11-03-2018",7.38842
"12-03-2018",7.3949
"13-03-2018",7.39983
"14-03-2018",7.40006
"15-03-2018",7.39907
"16-03-2018",7.40066
"17-03-2018",7.40066
"18-03-2018",7.40066
"19-03-2018",7.40006
"20-03-2018",7.40099
"21-03-2018",7.39972
"22-03-2018",7.39989
"23-03-2018",7.39761
"24-03-2018",7.39761
"25-03-2018",7.39761
"26-03-2018",7.3987
"27-03-2018",7.39778
"28-03-2018",7.39919
"29-03-2018",7.39919
"30-03-2018",7.39919
"31-03-2018",7.39919
"01-04-2018",7.39919
"02-04-2018",7.40398
"03-04-2018",7.40192
"04-04-2018",7.40348
"05-04-2018",7.40319
"06-04-2018",7.40095
"07-04-2018",7.40095
"08-04-2018",7.40095
"09-04-2018",7.39911
"10-04-2018",7.40214
"11-04-2018",7.40181
"12-04-2018",7.40113
"13-04-2018",7.39977
"14-04-2018",7.39977
"15-04-2018",7.39977
"16-04-2018",7.40189
"17-04-2018",7.40082
"18-04-2018",7.40499
"19-04-2018",7.40171
"20-04-2018",7.40069
"21-04-2018",7.40069
"22-04-2018",7.40069
"23-04-2018",7.4012
"24-04-2018",7.4024
"25-04-2018",7.40478
"26-04-2018",7.40187
"27-04-2018",7.4087
"28-04-2018",7.4087
"29-04-2018",7.4087
"30-04-2018",7.41205
"01-05-2018",7.41205
"02-05-2018",7.41487
"03-05-2018",7.41326
"04-05-2018",7.41529
"05-05-2018",7.41529
"06-05-2018",7.41529
"07-05-2018",7.416
"08-05-2018",7.41825
"09-05-2018",7.42103
"10-05-2018",7.42502
"11-05-2018",7.42315
"12-05-2018",7.42315
"13-05-2018",7.42315
"14-05-2018",7.42458
"15-05-2018",7.42243
"16-05-2018",7.42884
"17-05-2018",7.43436
"18-05-2018",7.44352
"19-05-2018",7.44352
"20-05-2018",7.44352
"21-05-2018",7.4454
"22-05-2018",7.45413
"23-05-2018",7.46214
"24-05-2018",7.46608
"25-05-2018",7.47266
"26-05-2018",7.47266
"27-05-2018",7.47266
"28-05-2018",7.47524
"29-05-2018",7.483
"30-05-2018",7.48295
"31-05-2018",7.48595
"01-06-2018",7.48448
"02-06-2018",7.48448
"03-06-2018",7.48448
"04-06-2018",7.48293
"05-06-2018",7.48251
"06-06-2018",7.47964
"07-06-2018",7.48219
"08-06-2018",7.4824
"09-06-2018",7.4824
"10-06-2018",7.4824
"11-06-2018",7.47961
"12-06-2018",7.48109
"13-06-2018",7.48376
"14-06-2018",7.48332
"15-06-2018",7.48058
"16-06-2018",7.48058
"17-06-2018",7.48058
"18-06-2018",7.48248
"19-06-2018",7.48296
"20-06-2018",7.48315
"21-06-2018",7.48813
"22-06-2018",7.48996
"23-06-2018",7.48996
"24-06-2018",7.48996
"25-06-2018",7.48919
"26-06-2018",7.49123
"27-06-2018",7.49386
"28-06-2018",7.49326
"29-06-2018",7.49326
"30-06-2018",7.49326
"01-07-2018",7.49326
"02-07-2018",7.49326
"03-07-2018",7.49349
"04-07-2018",7.49124
"05-07-2018",7.49133
"06-07-2018",7.48784
"07-07-2018",7.48784
"08-07-2018",7.48784
"09-07-2018",7.48759
"10-07-2018",7.48713
"11-07-2018",7.48647
"12-07-2018",7.4855
"13-07-2018",7.48203
"14-07-2018",7.48203
"15-07-2018",7.48203
"16-07-2018",7.48122
"17-07-2018",7.47831
"18-07-2018",7.48046
"19-07-2018",7.47875
"20-07-2018",7.47764
"21-07-2018",7.47764
"22-07-2018",7.47764
"23-07-2018",7.47632
"24-07-2018",7.47813
"25-07-2018",7.48146
"26-07-2018",7.49312
"27-07-2018",7.48577
"28-07-2018",7.48577
"29-07-2018",7.48577
"30-07-2018",7.48415
"31-07-2018",7.48477
"01-08-2018",7.48405
"02-08-2018",7.4884
"03-08-2018",7.48659
"04-08-2018",7.48659
"05-08-2018",7.48659
"06-08-2018",7.48536
"07-08-2018",7.48269
"08-08-2018",7.48487
"09-08-2018",7.48541
"10-08-2018",7.48332
"11-08-2018",7.48332
"12-08-2018",7.48332
"13-08-2018",7.48156
"14-08-2018",7.48051
"15-08-2018",7.48051
"16-08-2018",7.48209
"17-08-2018",7.48205
"18-08-2018",7.48205
"19-08-2018",7.48205
"20-08-2018",7.48911
"21-08-2018",7.49348
"22-08-2018",7.50591
"23-08-2018",7.52114
"24-08-2018",7.52649
"25-08-2018",7.52649
"26-08-2018",7.52649
"27-08-2018",7.5341
"28-08-2018",7.54193
"29-08-2018",7.54823
"30-08-2018",7.55456
"31-08-2018",7.56254
"01-09-2018",7.56254
"02-09-2018",7.56254
"03-09-2018",7.5715
"04-09-2018",7.58791
"05-09-2018",7.58912
"06-09-2018",7.60397
"07-09-2018",7.62148
"08-09-2018",7.62148
"09-09-2018",7.62148
"10-09-2018",7.6373
"11-09-2018",7.64822
"12-09-2018",7.65366
"13-09-2018",7.65455
"14-09-2018",7.65455
"15-09-2018",7.65455
"16-09-2018",7.65455
"17-09-2018",7.65951
"18-09-2018",7.66453
"19-09-2018",7.67223
"20-09-2018",7.6885
"21-09-2018",7.70422
"22-09-2018",7.70422
"23-09-2018",7.70422
"24-09-2018",7.70983
"25-09-2018",7.70951
"26-09-2018",7.70445
"27-09-2018",7.70374
"28-09-2018",7.70206
"29-09-2018",7.70206
"30-09-2018",7.70206
"01-10-2018",7.69836
"02-10-2018",7.69961
"03-10-2018",7.70059
"04-10-2018",7.69991
"05-10-2018",7.69883
"06-10-2018",7.69883
"07-10-2018",7.69883
"08-10-2018",7.70017
"09-10-2018",7.7064
"10-10-2018",7.70767
"11-10-2018",7.71494
"12-10-2018",7.71494
"13-10-2018",7.71494
"14-10-2018",7.71494
"15-10-2018",7.72351
"16-10-2018",7.72678
"17-10-2018",7.73596
"18-10-2018",7.73678
"19-10-2018",7.74183
"20-10-2018",7.74183
"21-10-2018",7.74183
"22-10-2018",7.74183
"23-10-2018",7.7462
"24-10-2018",7.7475
"25-10-2018",7.74961
"26-10-2018",7.74534
"27-10-2018",7.74534
"28-10-2018",7.74534
"29-10-2018",7.74307
"30-10-2018",7.7374
"31-10-2018",7.7334
"01-11-2018",7.7334
"02-11-2018",7.72162
"03-11-2018",7.72162
"04-11-2018",7.72162
"05-11-2018",7.71656
"06-11-2018",7.70913
"07-11-2018",7.70459
"08-11-2018",7.69478
"09-11-2018",7.69015
"10-11-2018",7.69015
"11-11-2018",7.69015
"12-11-2018",7.6957
"13-11-2018",7.6986
"14-11-2018",7.69484
"15-11-2018",7.69549
"16-11-2018",7.69649
"17-11-2018",7.69649
"18-11-2018",7.69649
"19-11-2018",7.69738
"20-11-2018",7.69598
"21-11-2018",7.6943
"22-11-2018",7.69551
"23-11-2018",7.69401
"24-11-2018",7.69401
"25-11-2018",7.69401
"26-11-2018",7.69313
"27-11-2018",7.70028
"28-11-2018",7.69664
"29-11-2018",7.6967
"30-11-2018",7.70115
"01-12-2018",7.70115
"02-12-2018",7.70115
"03-12-2018",7.70414
"04-12-2018",7.70996
"05-12-2018",7.71954
"06-12-2018",7.72058
"07-12-2018",7.72843
"08-12-2018",7.72843
"09-12-2018",7.72843
"10-12-2018",7.72773
"11-12-2018",7.73026
"12-12-2018",7.73056
"13-12-2018",7.73038
"14-12-2018",7.72977
"15-12-2018",7.72977
"16-12-2018",7.72977
"17-12-2018",7.7386
"18-12-2018",7.7463
"19-12-2018",7.74502
"20-12-2018",7.74145
"21-12-2018",7.73892
"22-12-2018",7.73892
"23-12-2018",7.73892
"24-12-2018",7.73552
"25-12-2018",7.73552
"26-12-2018",7.73582
"27-12-2018",7.73718
"28-12-2018",7.73695
"29-12-2018",7.73695
"30-12-2018",7.73695
"31-12-2018",7.73695
"01-01-2019",7.73695
"02-01-2019",7.73248
"03-01-2019",7.7302
"04-01-2019",7.72824
"05-01-2019",7.72824
"06-01-2019",7.72824
"07-01-2019",7.72825
"08-01-2019",7.7267
"09-01-2019",7.72707
"10-01-2019",7.72621
"11-01-2019",7.72582
"12-01-2019",7.72582
"13-01-2019",7.72582
"14-01-2019",7.72847
"15-01-2019",7.72379
"16-01-2019",7.72622
"17-01-2019",7.72311
"18-01-2019",7.72226
"19-01-2019",7.72226
"20-01-2019",7.72226
"21-01-2019",7.72376
"22-01-2019",7.72366
"23-01-2019",7.72459
"24-01-2019",7.72765
"25-01-2019",7.72917
"26-01-2019",7.72917
"27-01-2019",7.72917
"28-01-2019",7.73199
"29-01-2019",7.73738
"30-01-2019",7.74444
"31-01-2019",7.76425
"01-02-2019",7.76239
"02-02-2019",7.76239
"03-02-2019",7.76239
"04-02-2019",7.7626
"05-02-2019",7.75934
"06-02-2019",7.75849
"07-02-2019",7.75362
"08-02-2019",7.75143
"09-02-2019",7.75143
"10-02-2019",7.75143
"11-02-2019",7.74481
"12-02-2019",7.74786
"13-02-2019",7.74271
"14-02-2019",7.74017
"15-02-2019",7.73771
"16-02-2019",7.73771
"17-02-2019",7.73771
"18-02-2019",7.72983
"19-02-2019",7.72228
"20-02-2019",7.72134
"21-02-2019",7.72108
"22-02-2019",7.71924
"23-02-2019",7.71924
"24-02-2019",7.71924
"25-02-2019",7.71361
"26-02-2019",7.71091
"27-02-2019",7.71045
"28-02-2019",7.70778
"01-03-2019",7.70445
"02-03-2019",7.70445
"03-03-2019",7.70445
"04-03-2019",7.70537
"05-03-2019",7.70243
"06-03-2019",7.6994
"07-03-2019",7.69823
"08-03-2019",7.69653
"09-03-2019",7.69653
"10-03-2019",7.69653
"11-03-2019",7.69333
"12-03-2019",7.69438
"13-03-2019",7.69433
"14-03-2019",7.68603
"15-03-2019",7.69214
"16-03-2019",7.69214
"17-03-2019",7.69214
"18-03-2019",7.69154
"19-03-2019",7.69039
"20-03-2019",7.68898
"21-03-2019",7.68497
"22-03-2019",7.68067
"23-03-2019",7.68067
"24-03-2019",7.68067
"25-03-2019",7.67577
"26-03-2019",7.67909
"27-03-2019",7.6769
"28-03-2019",7.6792
"29-03-2019",7.68104
"30-03-2019",7.68104
"31-03-2019",7.68104
"01-04-2019",7.68031
"02-04-2019",7.67452
"03-04-2019",7.67399
"04-04-2019",7.66934
"05-04-2019",7.66855
"06-04-2019",7.66855
"07-04-2019",7.66855
"08-04-2019",7.65806
"09-04-2019",7.64809
"10-04-2019",7.64366
"11-04-2019",7.63603
"12-04-2019",7.63445
"13-04-2019",7.63445
"14-04-2019",7.63445
"15-04-2019",7.63429
"16-04-2019",7.63108
"17-04-2019",7.62817
"18-04-2019",7.62817
"19-04-2019",7.62817
"20-04-2019",7.62817
"21-04-2019",7.62817
"22-04-2019",7.62409
"23-04-2019",7.62187
"24-04-2019",7.62239
"25-04-2019",7.63297
"26-04-2019",7.64411
"27-04-2019",7.64411
"28-04-2019",7.64411
"29-04-2019",7.64411
"30-04-2019",7.65219
"01-05-2019",7.65228
"02-05-2019",7.65683
"03-05-2019",7.65718
"04-05-2019",7.65718
"05-05-2019",7.65718
"06-05-2019",7.65604
"07-05-2019",7.65644
"08-05-2019",7.65613
"09-05-2019",7.65443
"10-05-2019",7.65614
"11-05-2019",7.65614
"12-05-2019",7.65614
"13-05-2019",7.65274
"14-05-2019",7.65357
"15-05-2019",7.6537
"16-05-2019",7.65714
"17-05-2019",7.66162
"18-05-2019",7.66162
"19-05-2019",7.66162
"20-05-2019",7.65827
"21-05-2019",7.66192
"22-05-2019",7.66578
"23-05-2019",7.6683
"24-05-2019",7.68075
"25-05-2019",7.68075
"26-05-2019",7.68075
"27-05-2019",7.68826
"28-05-2019",7.70055
"29-05-2019",7.70191
"30-05-2019",7.71248
"31-05-2019",7.7227
"01-06-2019",7.7227
"02-06-2019",7.7227
"03-06-2019",7.71675
"04-06-2019",7.71465
"05-06-2019",7.71156
"06-06-2019",7.7095
"07-06-2019",7.70576
"08-06-2019",7.70576
"09-06-2019",7.70576
"10-06-2019",7.70183
"11-06-2019",7.69664
"12-06-2019",7.69365
"13-06-2019",7.69442
"14-06-2019",7.69462
"15-06-2019",7.69462
"16-06-2019",7.69462
"17-06-2019",7.69217
"18-06-2019",7.69626
"19-06-2019",7.70029
"20-06-2019",7.70266
"21-06-2019",7.70228
"22-06-2019",7.70228
"23-06-2019",7.70228
"24-06-2019",7.70543
"25-06-2019",7.70907
"26-06-2019",7.71227
"27-06-2019",7.71455
"28-06-2019",7.70823
"29-06-2019",7.70823
"30-06-2019",7.70823
"01-07-2019",7.70823
"02-07-2019",7.70823
"03-07-2019",7.70168
"04-07-2019",7.69571
"05-07-2019",7.69476
"06-07-2019",7.69476
"07-07-2019",7.69476
"08-07-2019",7.68757
"09-07-2019",7.68019
"10-07-2019",7.67423
"11-07-2019",7.67558
"12-07-2019",7.6785
"13-07-2019",7.6785
"14-07-2019",7.6785
"15-07-2019",7.6709
"16-07-2019",7.66706
"17-07-2019",7.66775
"18-07-2019",7.66198
"19-07-2019",7.65753
"20-07-2019",7.65753
"21-07-2019",7.65753
"22-07-2019",7.65107
"23-07-2019",7.64833
"24-07-2019",7.65113
"25-07-2019",7.66257
"26-07-2019",7.66851
"27-07-2019",7.66851
"28-07-2019",7.66851
"29-07-2019",7.6795
"30-07-2019",7.68197
"31-07-2019",7.68161
"01-08-2019",7.67597
"02-08-2019",7.67201
"03-08-2019",7.67201
"04-08-2019",7.67201
"05-08-2019",7.6647
"06-08-2019",7.66258
"07-08-2019",7.6626
"08-08-2019",7.66488
"09-08-2019",7.66499
"10-08-2019",7.66499
"11-08-2019",7.66499
"12-08-2019",7.66867
"13-08-2019",7.67125
"14-08-2019",7.67325
"15-08-2019",7.67325
"16-08-2019",7.67226
"17-08-2019",7.67226
"18-08-2019",7.67226
"19-08-2019",7.67135
"20-08-2019",7.67255
"21-08-2019",7.67146
"22-08-2019",7.67178
"23-08-2019",7.67193
"24-08-2019",7.67193
"25-08-2019",7.67193
"26-08-2019",7.66866
"27-08-2019",7.66837
"28-08-2019",7.67421
"29-08-2019",7.67454
"30-08-2019",7.68091
"31-08-2019",7.68091
"01-09-2019",7.68091
"02-09-2019",7.68019
"03-09-2019",7.68046
"04-09-2019",7.68107
"05-09-2019",7.68209
"06-09-2019",7.68584
"07-09-2019",7.68584
"08-09-2019",7.68584
"09-09-2019",7.6998
"10-09-2019",7.70358
"11-09-2019",7.70908
"12-09-2019",7.70894
"13-09-2019",7.70732
"14-09-2019",7.70732
"15-09-2019",7.70732
"16-09-2019",7.70732
"17-09-2019",7.70325
"18-09-2019",7.70283
"19-09-2019",7.70525
"20-09-2019",7.71186
"21-09-2019",7.71186
"22-09-2019",7.71186
"23-09-2019",7.71494
"24-09-2019",7.72059
"25-09-2019",7.72266
"26-09-2019",7.72934
"27-09-2019",7.7317
"28-09-2019",7.7317
"29-09-2019",7.7317
"30-09-2019",7.73551
"01-10-2019",7.73978
"02-10-2019",7.75378
"03-10-2019",7.75781
"04-10-2019",7.77061
"05-10-2019",7.77061
"06-10-2019",7.77061
"07-10-2019",7.77457
"08-10-2019",7.77628
"09-10-2019",7.7789
"10-10-2019",7.77815
"11-10-2019",7.77815
"12-10-2019",7.77815
"13-10-2019",7.77815
"14-10-2019",7.77186
"15-10-2019",7.77059
"16-10-2019",7.77368
"17-10-2019",7.77316
"18-10-2019",7.77074
"19-10-2019",7.77074
"20-10-2019",7.77074
"21-10-2019",7.77074
"22-10-2019",7.7669
"23-10-2019",7.76558
"24-10-2019",7.76327
"25-10-2019",7.75533
"26-10-2019",7.75533
"27-10-2019",7.75533
"28-10-2019",7.74661
"29-10-2019",7.73503
"30-10-2019",7.72046
"31-10-2019",7.71001
"01-11-2019",7.71001
"02-11-2019",7.71001
"03-11-2019",7.71001
"04-11-2019",7.70849
"05-11-2019",7.69841
"06-11-2019",7.69492
"07-11-2019",7.69473
"08-11-2019",7.69679
"09-11-2019",7.69679
"10-11-2019",7.69679
"11-11-2019",7.70291
"12-11-2019",7.71584
"13-11-2019",7.70927
"14-11-2019",7.71191
"15-11-2019",7.70808
"16-11-2019",7.70808
"17-11-2019",7.70808
"18-11-2019",7.70387
"19-11-2019",7.7035
"20-11-2019",7.70272
"21-11-2019",7.70112
"22-11-2019",7.70744
"23-11-2019",7.70744
"24-11-2019",7.70744
"25-11-2019",7.70396
"26-11-2019",7.7034
"27-11-2019",7.70171
"28-11-2019",7.70196
"29-11-2019",7.70254
"30-11-2019",7.70254
"01-12-2019",7.70254
"02-12-2019",7.69993
"03-12-2019",7.69237
"04-12-2019",7.68731
"05-12-2019",7.68281
"06-12-2019",7.6796
"07-12-2019",7.6796
"08-12-2019",7.6796
"09-12-2019",7.67369
"10-12-2019",7.66967
"11-12-2019",7.66848
"12-12-2019",7.6713
"13-12-2019",7.67979
"14-12-2019",7.67979
"15-12-2019",7.67979
"16-12-2019",7.68029
"17-12-2019",7.68477
"18-12-2019",7.68321
"19-12-2019",7.68863
"20-12-2019",7.6945
"21-12-2019",7.6945
"22-12-2019",7.6945
"23-12-2019",7.70124
"24-12-2019",7.703
"25-12-2019",7.703
"26-12-2019",7.69934
"27-12-2019",7.69862
"28-12-2019",7.69862
"29-12-2019",7.69862
"30-12-2019",7.69884
"31-12-2019",7.69884
"01-01-2020",7.69884
"02-01-2020",7.6991
"03-01-2020",7.70711
"04-01-2020",7.70711
"05-01-2020",7.70711
"06-01-2020",7.70715
"07-01-2020",7.70704
"08-01-2020",7.71017
"09-01-2020",7.71434
"10-01-2020",7.71362
"11-01-2020",7.71362
"12-01-2020",7.71362
"13-01-2020",7.71043
"14-01-2020",7.70629
"15-01-2020",7.70183
"16-01-2020",7.69695
"17-01-2020",7.69441
"18-01-2020",7.69441
"19-01-2020",7.69441
"20-01-2020",7.69116
"21-01-2020",7.69061
"22-01-2020",7.68817
"23-01-2020",7.68667
"24-01-2020",7.68362
"25-01-2020",7.68362
"26-01-2020",7.68362
"27-01-2020",7.67562
"28-01-2020",7.6779
"29-01-2020",7.67272
"30-01-2020",7.6686
"31-01-2020",7.66401
"01-02-2020",7.66401
"02-02-2020",7.66401
"03-02-2020",7.65827
"04-02-2020",7.65224
"05-02-2020",7.64549
"06-02-2020",7.64626
"07-02-2020",7.64851
"08-02-2020",7.64851
"09-02-2020",7.64851
"10-02-2020",7.64658
"11-02-2020",7.64377
"12-02-2020",7.6412
"13-02-2020",7.63811
"14-02-2020",7.63636
"15-02-2020",7.63636
"16-02-2020",7.63636
"17-02-2020",7.63395
"18-02-2020",7.6391
"19-02-2020",7.63883
"20-02-2020",7.64218
"21-02-2020",7.64393
"22-02-2020",7.64393
"23-02-2020",7.64393
"24-02-2020",7.64319
"25-02-2020",7.64616
"26-02-2020",7.65202
"27-02-2020",7.66928
"28-02-2020",7.67884
"29-02-2020",7.67884
"01-03-2020",7.67884
"02-03-2020",7.68058
"03-03-2020",7.67454
"04-03-2020",7.67279
"05-03-2020",7.67581
"06-03-2020",7.67024
"07-03-2020",7.67024
"08-03-2020",7.67024
"09-03-2020",7.67278
"10-03-2020",7.66555
"11-03-2020",7.66021
"12-03-2020",7.65385
"13-03-2020",7.6504
"14-03-2020",7.6504
"15-03-2020",7.6504
"16-03-2020",7.64678
"17-03-2020",7.64355
"18-03-2020",7.64076
"19-03-2020",7.63643
"20-03-2020",7.64301
"21-03-2020",7.64301
"22-03-2020",7.64301
"23-03-2020",7.67474
"24-03-2020",7.75213
"25-03-2020",7.92793
"26-03-2020",7.79488
"27-03-2020",7.74591
"28-03-2020",7.74591
"29-03-2020",7.74591
"30-03-2020",7.71441
"31-03-2020",7.68467
"01-04-2020",7.69774
"02-04-2020",7.70159
"03-04-2020",7.69881
"04-04-2020",7.69881
"05-04-2020",7.69881
"06-04-2020",7.71629
"07-04-2020",7.70779
"08-04-2020",7.70585
"09-04-2020",7.70585
"10-04-2020",7.70585
"11-04-2020",7.70585
"12-04-2020",7.70585
"13-04-2020",7.70659
"14-04-2020",7.70637
"15-04-2020",7.70748
"16-04-2020",7.70856
"17-04-2020",7.71031
"18-04-2020",7.71031
"19-04-2020",7.71031
"20-04-2020",7.70707
"21-04-2020",7.71047
"22-04-2020",7.71099
"23-04-2020",7.70876
"24-04-2020",7.7121
"25-04-2020",7.7121
"26-04-2020",7.7121
"27-04-2020",7.70435
"28-04-2020",7.70677
"29-04-2020",7.71402
"30-04-2020",7.71244
"01-05-2020",7.71244
"02-05-2020",7.71244
"03-05-2020",7.71244
"04-05-2020",7.70989
"05-05-2020",7.70694
"06-05-2020",7.70552
"07-05-2020",7.70412
"08-05-2020",7.70319
"09-05-2020",7.70319
"10-05-2020",7.70319
"11-05-2020",7.70279
"12-05-2020",7.69601
"13-05-2020",7.69791
"14-05-2020",7.6971
"15-05-2020",7.69932
"16-05-2020",7.69932
"17-05-2020",7.69932
"18-05-2020",7.69932
"19-05-2020",7.69441
"20-05-2020",7.69551
"21-05-2020",7.69287
"22-05-2020",7.69203
"23-05-2020",7.69203
"24-05-2020",7.69203
"25-05-2020",7.69347
"26-05-2020",7.6891
"27-05-2020",7.69216
"28-05-2020",7.69153
"29-05-2020",7.68949
"30-05-2020",7.68949
"31-05-2020",7.68949
"01-06-2020",7.68962
"02-06-2020",7.68596
"03-06-2020",7.68571
"04-06-2020",7.6835
"05-06-2020",7.68541
"06-06-2020",7.68541
"07-06-2020",7.68541
"08-06-2020",7.68829
